383600 6701800 558.578552
383800 6701800 559.325623
384000 6701800 561.088745
384200 6701800 562.895813
384400 6701800 564.741211
384600 6701800 566.618469
384800 6701800 568.521484
385000 6701800 578.095581
385200 6701800 583.267212
385400 6701800 588.231689
385600 6701800 588.061462
385800 6701800 587.236145
386000 6701800 577.513367
386200 6701800 580.196838
386400 6701800 585.07135
386600 6701800 585.759521
386800 6701800 593.235962
387000 6701800 595.710266
387200 6701800 598.140015
387400 6701800 600.524353
387600 6701800 602.862183
387800 6701800 602.483459
388000 6701800 604.985901
393600 6701800 655.45874
393800 6701800 657.856201
394000 6701800 660.336975
394200 6701800 662.761414
394400 6701800 665.346985
394600 6701800 665.878174
394800 6701800 668.205872
395000 6701800 670.684204
395200 6701800 673.651917
395400 6701800 676.488525
395600 6701800 679.41748
395800 6701800 682.433838
398000 6701800 720.794617
398200 6701800 725.423218
398400 6701800 728.981873
398600 6701800 732.53418
398800 6701800 736.604248
399000 6701800 741.512207
399200 6701800 744.466125
399400 6701800 747.867676
399600 6701800 752.200867
399800 6701800 753.356262
400000 6701800 756.700684
400200 6701800 760.06604
400400 6701800 763.290894
400600 6701800 766.451782
400800 6701800 769.360779
401000 6701800 773.521912
401200 6701800 776.898926
401400 6701800 777.057068
401600 6701800 779.33429
401800 6701800 781.355286
402000 6701800 783.823303
402200 6701800 786.197021
402400 6701800 788.474609
402600 6701800 791.104614
402800 6701800 792.733765
403000 6701800 794.109314
403200 6701800 796.481018
403400 6701800 799.31427
403600 6701800 801.315186
403800 6701800 802.95752
404000 6701800 804.969666
404200 6701800 806.518494
404400 6701800 807.69696
404600 6701800 806.537415
404800 6701800 806.078674
405000 6701800 807.011475
405200 6701800 808.155701
405400 6701800 809.357849
405600 6701800 810.17218
405800 6701800 811.141235
406000 6701800 812.083008
406200 6701800 812.340271
406400 6701800 813.021973
406600 6701800 814.835449
406800 6701800 816.134766
407000 6701800 817.477722
407200 6701800 819.152039
407400 6701800 820.488342
407600 6701800 821.885742
407800 6701800 823.994507
408000 6701800 825.188965
408200 6701800 826.830017
408400 6701800 827.975403
408600 6701800 829.407043
408800 6701800 832.560669
409000 6701800 836.624512
409200 6701800 838.338257
409400 6701800 838.744263
409600 6701800 840.893066
409800 6701800 842.0802
410000 6701800 844.446533
459600 6701800 1581.98218
459800 6701800 1586.57129
460000 6701800 1588.52563
460200 6701800 1590.54944
460400 6701800 1596.49963
460600 6701800 1596.8822
460800 6701800 1602.92505
461000 6701800 1602.12317
461200 6701800 1604.11108
461400 6701800 1603.84619
461600 6701800 1604.79919
461800 6701800 1605.14612
462000 6701800 1605.00476
462200 6701800 1605.21411
462400 6701800 1605.92297
462600 6701800 1606.03906
462800 6701800 1606.08948
463000 6701800 1604.19751
463200 6701800 1604.83655
463400 6701800 1602.67468
463600 6701800 1604.43079
463800 6701800 1605.57153
464000 6701800 1607.77686
464200 6701800 1608.50366
464400 6701800 1610.92993
464600 6701800 1613.60229
464800 6701800 1616.51953
465000 6701800 1619.82642
465200 6701800 1623.69019
465400 6701800 1625.47485
465600 6701800 1629.30066
465800 6701800 1633.61963
466000 6701800 1637.4187
466200 6701800 1641.94299
466400 6701800 1648.75635
466600 6701800 1653.75439
466800 6701800 1661.07275
467000 6701800 1666.42017
467200 6701800 1671.92712
467400 6701800 1679.29663
467600 6701800 1685.05066
467800 6701800 1690.922
468000 6701800 1697.15771
468200 6701800 1703.23157
468400 6701800 1709.00244
468600 6701800 1716.427
468800 6701800 1722.64941
469000 6701800 1724.34778
469200 6701800 1730.80884
469400 6701800 1772.58118
469600 6701800 1776.91846
469800 6701800 1793.8678
470000 6701800 1796.61914
470200 6701800 1798.96375
470400 6701800 1803.95813
470600 6701800 1805.07898
470800 6701800 1806.39185
471000 6701800 1806.22668
471200 6701800 1809.77783
471400 6701800 1809.18225
471600 6701800 1807.99219
471800 6701800 1806.45117
472000 6701800 1803.9884
472200 6701800 1800.86072
472400 6701800 1797.42505
472600 6701800 1794.52649
472800 6701800 1789.56946
473000 6701800 1789.1958
473200 6701800 1783.98914
473400 6701800 1782.00757
473600 6701800 1780.00952
473800 6701800 1757.06226
474000 6701800 1753.7998
474200 6701800 1751.65088
474400 6701800 1749.56299
474600 6701800 1748.23889
474800 6701800 1747.28113
475000 6701800 1746.65039
475200 6701800 1746.16589
475400 6701800 1748.95471
475600 6701800 1751.6333
475800 6701800 1752.88892
476000 6701800 1759.51477
476200 6701800 1760.65149
476400 6701800 1762.64441
476600 6701800 1764.49426
476800 6701800 1766.2793
477000 6701800 1768.09216
477200 6701800 1769.78784
477400 6701800 1771.17114
477600 6701800 1772.75122
477800 6701800 1774.19458
478000 6701800 1774.81372
478200 6701800 1776.92407
478400 6701800 1778.96826
478600 6701800 1779.51355
478800 6701800 1781.19153
479000 6701800 1783.3291
479200 6701800 1785.49841
479400 6701800 1787.62524
479600 6701800 1789.91724
479800 6701800 1791.94556
480000 6701800 1794.07324
480200 6701800 1790.96252
480400 6701800 1795.81091
480600 6701800 1797.74878
480800 6701800 1800.30945
481000 6701800 1803.27246
481200 6701800 1806.96509
481400 6701800 1809.39648
481600 6701800 1811.88354
481800 6701800 1814.37439
482000 6701800 1815.54211
482200 6701800 1817.96777
482400 6701800 1820.3689
482600 6701800 1822.73926
482800 6701800 1825.07178
483000 6701800 1826.52954
483200 6701800 1827.52234
483400 6701800 1829.73865
483600 6701800 1832.53613
483800 6701800 1834.0033
484000 6701800 1836.97668
484200 6701800 1838.97229
484400 6701800 1838.97168
484600 6701800 1842.97156
484800 6701800 1845.00562
485000 6701800 1846.43457
485200 6701800 1847.89783
485400 6701800 1850.36365
485600 6701800 1851.63721
485800 6701800 1852.80469
486000 6701800 1853.86304
486200 6701800 1854.81238
486400 6701800 1855.91248
486600 6701800 1856.65686
486800 6701800 1857.28882
487000 6701800 1864.19617
381800 6701600 543.098511
382000 6701600 545.156067
382200 6701600 546.388184
382400 6701600 548.560486
382600 6701600 549.130737
382800 6701600 550.924988
383000 6701600 552.644226
383200 6701600 553.185242
383400 6701600 553.916931
383600 6701600 555.2995
383800 6701600 557.151306
384000 6701600 559.055664
384200 6701600 561.006958
384400 6701600 562.999084
384600 6701600 565.025146
384800 6701600 567.078796
385000 6701600 576.2276
385200 6701600 578.091736
385400 6701600 574.445007
385600 6701600 585.055786
385800 6701600 579.222046
386000 6701600 584.5448
386200 6701600 581.435486
386400 6701600 582.367432
386600 6701600 586.971802
386800 6701600 592.041077
387000 6701600 594.528503
387200 6701600 596.970886
387400 6701600 599.366699
387600 6701600 599.263184
387800 6701600 601.808716
388000 6701600 599.887268
388200 6701600 602.274109
388400 6701600 604.596924
388600 6701600 606.859192
388800 6701600 609.03833
389000 6701600 609.6521
392000 6701600 634.079773
392200 6701600 643.261963
392400 6701600 646.492432
392600 6701600 648.718506
392800 6701600 650.847473
393000 6701600 651.924561
393200 6701600 654.157837
393400 6701600 656.315186
393600 6701600 658.444641
393800 6701600 658.280518
394000 6701600 660.83374
394200 6701600 663.353882
394400 6701600 665.134888
394600 6701600 667.175842
394800 6701600 669.544861
395000 6701600 672.253418
395200 6701600 674.878296
395400 6701600 677.692444
395600 6701600 680.59729
395800 6701600 683.588318
396000 6701600 686.660156
396200 6701600 689.807922
396400 6701600 693.025574
396600 6701600 696.947021
396800 6701600 700.312622
397000 6701600 703.725403
397200 6701600 707.179626
397400 6701600 711.054199
397600 6701600 714.56134
397800 6701600 718.0896
398000 6701600 723.078369
398200 6701600 726.152588
398400 6701600 729.680908
398600 6701600 733.756409
398800 6701600 738.774719
399000 6701600 742.473755
399200 6701600 744.977051
399400 6701600 748.132202
399600 6701600 751.743896
399800 6701600 753.40564
400000 6701600 756.916931
400200 6701600 760.159607
400400 6701600 763.341492
400600 6701600 766.827454
400800 6701600 769.95166
401000 6701600 772.920898
401200 6701600 773.806885
401400 6701600 775.968262
401600 6701600 778.210938
401800 6701600 780.702515
402000 6701600 783.101318
402200 6701600 785.404907
402400 6701600 787.611145
402600 6701600 789.71875
402800 6701600 791.451172
403000 6701600 793.795654
403200 6701600 796.501892
403400 6701600 798.546814
403600 6701600 800.334839
403800 6701600 802.004272
404000 6701600 803.712036
404200 6701600 805.071655
404400 6701600 806.685669
404600 6701600 805.655823
404800 6701600 804.575745
405000 6701600 805.306213
405200 6701600 806.289062
405400 6701600 807.405518
405600 6701600 808.325378
405800 6701600 809.247925
406000 6701600 810.21875
406200 6701600 809.864929
406400 6701600 811.191589
406600 6701600 812.462585
406800 6701600 813.706726
407000 6701600 815.146301
407200 6701600 816.463257
407400 6701600 817.98053
407600 6701600 819.266724
407800 6701600 820.712524
408000 6701600 822.87384
408200 6701600 824.355469
408400 6701600 825.10376
408600 6701600 828.059387
408800 6701600 829.507324
409000 6701600 831.340271
409200 6701600 834.320251
409400 6701600 835.971191
409600 6701600 837.603394
409800 6701600 839.133423
460000 6701600 1587.50134
460200 6701600 1591.18958
460400 6701600 1593.67419
460600 6701600 1599.99255
460800 6701600 1599.78491
461000 6701600 1604.94312
461200 6701600 1606.00647
461400 6701600 1606.32898
461600 6701600 1606.95959
461800 6701600 1607.48035
462000 6701600 1607.89209
462200 6701600 1608.04102
462400 6701600 1608.13745
462600 6701600 1608.14819
462800 6701600 1608.09229
463000 6701600 1607.30774
463200 6701600 1605.93958
463400 6701600 1605.13843
463600 6701600 1606.89441
463800 6701600 1607.849
464000 6701600 1610.02393
464200 6701600 1610.81396
464400 6701600 1613.22119
464600 6701600 1615.87122
464800 6701600 1618.76221
465000 6701600 1621.89307
465200 6701600 1625.97961
465400 6701600 1629.4762
465600 6701600 1631.33875
465800 6701600 1635.35706
466000 6701600 1639.85986
466200 6701600 1643.82812
466400 6701600 1648.51392
466600 6701600 1655.56787
466800 6701600 1660.68872
467000 6701600 1668.03052
467200 6701600 1673.47705
467400 6701600 1679.06909
467600 6701600 1686.42163
467800 6701600 1692.22498
468000 6701600 1698.1311
468200 6701600 1704.4668
468400 6701600 1710.54541
468600 6701600 1716.34326
468800 6701600 1723.77954
469000 6701600 1729.95764
469200 6701600 1731.69995
469400 6701600 1738.09277
469600 6701600 1778.82556
469800 6701600 1782.73975
470000 6701600 1801.30188
470200 6701600 1803.28589
470400 6701600 1804.84387
470600 6701600 1807.01392
470800 6701600 1807.54309
471000 6701600 1811.20276
471200 6701600 1811.53174
471400 6701600 1810.87891
471600 6701600 1808.87854
471800 6701600 1807.27112
472000 6701600 1804.44458
472200 6701600 1801.26709
472400 6701600 1797.65674
472600 6701600 1795.07971
472800 6701600 1792.6405
473000 6701600 1790.36292
473200 6701600 1788.42371
473400 6701600 1786.36511
473600 6701600 1762.60962
473800 6701600 1756.3418
474000 6701600 1754.53296
474200 6701600 1751.85779
474400 6701600 1750.00293
474600 6701600 1749.21228
474800 6701600 1747.08997
475000 6701600 1746.41296
475200 6701600 1746.46777
475400 6701600 1746.80469
475600 6701600 1749.01611
475800 6701600 1752.08594
476000 6701600 1752.6217
476200 6701600 1760.90649
476400 6701600 1761.86035
476600 6701600 1763.79065
476800 6701600 1766.05225
477000 6701600 1767.44067
477200 6701600 1769.11523
477400 6701600 1770.7804
477600 6701600 1771.88672
477800 6701600 1773.41479
478000 6701600 1774.08801
478200 6701600 1776.20703
478400 6701600 1777.17542
478600 6701600 1778.94043
478800 6701600 1780.65015
479000 6701600 1782.771
479200 6701600 1784.96057
479400 6701600 1787.19458
479600 6701600 1789.39209
479800 6701600 1791.57678
480000 6701600 1793.81885
480200 6701600 1796.10388
480400 6701600 1793.49475
480600 6701600 1798.53674
480800 6701600 1799.82178
481000 6701600 1803.3645
481200 6701600 1805.83398
481400 6701600 1809.58582
481600 6701600 1812.08337
481800 6701600 1814.58386
482000 6701600 1816.11353
482200 6701600 1818.57788
482400 6701600 1821.01648
482600 6701600 1823.42297
482800 6701600 1825.08447
483000 6701600 1827.51025
483200 6701600 1829.81909
483400 6701600 1831.33997
483600 6701600 1833.54785
483800 6701600 1836.67871
484000 6701600 1837.9834
484200 6701600 1839.99622
484400 6701600 1841.34033
484600 6701600 1843.08972
484800 6701600 1846.20764
485000 6701600 1847.78809
485200 6701600 1849.60022
485400 6701600 1851.48682
485600 6701600 1852.77222
485800 6701600 1853.94897
486000 6701600 1855.01562
486200 6701600 1856.229
486400 6701600 1857.08667
486600 6701600 1857.82947
486800 6701600 1858.45984
487000 6701600 1864.87427
487200 6701600 1858.87952
381400 6701400 537.085754
381600 6701400 536.926208
381800 6701400 538.882996
382000 6701400 541.449097
382200 6701400 542.732117
382400 6701400 544.441772
382600 6701400 547.42865
382800 6701400 547.185059
383000 6701400 548.394836
383200 6701400 549.517822
383400 6701400 551.044617
383600 6701400 552.971069
383800 6701400 554.959595
384000 6701400 557.00415
384200 6701400 559.098633
384400 6701400 561.236389
384600 6701400 563.4104
384800 6701400 565.613953
385000 6701400 574.298584
385200 6701400 568.485229
385400 6701400 569.620972
385600 6701400 575.141724
385800 6701400 580.666077
386000 6701400 583.441589
386200 6701400 586.215088
386400 6701400 583.31012
386600 6701400 584.542236
386800 6701400 588.819214
387000 6701400 593.23761
387200 6701400 594.4422
387400 6701400 595.96051
387600 6701400 598.551453
387800 6701400 597.071289
388000 6701400 599.466309
388200 6701400 601.793518
388400 6701400 604.055603
388600 6701400 606.215515
388800 6701400 606.977905
389000 6701400 608.898132
389200 6701400 601.278809
389400 6701400 602.554993
389600 6701400 603.968445
389800 6701400 605.514771
390000 6701400 607.187927
390200 6701400 609.62439
390400 6701400 611.584351
390600 6701400 613.716003
390800 6701400 615.93811
391000 6701400 617.570984
391200 6701400 620.881897
391400 6701400 623.552979
391600 6701400 627.950073
391800 6701400 630.756165
392000 6701400 640.690735
392200 6701400 643.871704
392400 6701400 646.488281
392600 6701400 649.395264
392800 6701400 649.965942
393000 6701400 652.477661
393200 6701400 654.56012
393400 6701400 656.78595
393600 6701400 659.165222
393800 6701400 661.3797
394000 6701400 661.401123
394200 6701400 664.225769
394400 6701400 666.485168
394600 6701400 668.515442
394800 6701400 671.058289
395000 6701400 673.569946
395200 6701400 676.267883
395400 6701400 680.588379
395600 6701400 683.484863
395800 6701400 684.781494
396000 6701400 687.824463
396200 6701400 690.942017
396400 6701400 694.128418
396600 6701400 697.985474
396800 6701400 701.320435
397000 6701400 704.701721
397200 6701400 708.529541
397400 6701400 711.979004
397600 6701400 715.454956
397800 6701400 720.420532
398000 6701400 723.891907
398200 6701400 726.867676
398400 6701400 730.930176
398600 6701400 736.011719
398800 6701400 739.66748
399000 6701400 742.053284
399200 6701400 745.158813
399400 6701400 748.713867
399600 6701400 751.946106
399800 6701400 755.145508
400000 6701400 756.774841
400200 6701400 759.75177
400400 6701400 763.490662
400600 6701400 766.494629
400800 6701400 769.478821
401000 6701400 769.622192
401200 6701400 772.059143
401400 6701400 775.361145
401600 6701400 778.099731
401800 6701400 780.536987
402000 6701400 782.877869
402200 6701400 784.657166
402400 6701400 786.791748
402600 6701400 788.591064
402800 6701400 790.948425
403000 6701400 793.833496
403200 6701400 795.889954
403400 6701400 797.702209
403600 6701400 799.368469
403800 6701400 801.258118
404000 6701400 802.398682
404200 6701400 803.549805
404400 6701400 803.257446
404600 6701400 804.042053
404800 6701400 803.336304
405000 6701400 803.830872
405200 6701400 804.674072
405400 6701400 805.571899
405600 6701400 806.475769
405800 6701400 807.383606
406000 6701400 808.255188
406200 6701400 807.606995
406400 6701400 808.707886
406600 6701400 810.165771
406800 6701400 811.312927
407000 6701400 812.620483
407200 6701400 814.268799
407400 6701400 815.418823
407600 6701400 816.773682
407800 6701400 818.316528
408000 6701400 819.642151
408200 6701400 821.627319
408400 6701400 824.498718
408600 6701400 825.414917
408800 6701400 826.872925
409000 6701400 827.623779
409200 6701400 829.294312
409400 6701400 833.226318
409600 6701400 834.853333
409800 6701400 836.460266
460600 6701400 1595.67896
460800 6701400 1602.52063
461000 6701400 1602.92859
