377215.019841 6694180.34338 121400
377205.068325 6694179.35985 121410
377195.116809 6694178.37632 121420
377185.165293 6694177.3928 121430
377175.213777 6694176.40927 121440
377165.262261 6694175.42574 121450
377155.310745 6694174.44221 121460
377145.359229 6694173.45868 121470
377135.407713 6694172.47516 121480
377125.456197 6694171.49163 121490
377115.504681 6694170.5081 121500
377105.553164 6694169.52457 121510
377095.601648 6694168.54104 121520
377085.650132 6694167.55752 121530
377075.698616 6694166.57399 121540
377065.7471 6694165.59046 121550
377055.795584 6694164.60693 121560
377045.844068 6694163.6234 121570
377035.892552 6694162.63987 121580
377025.941036 6694161.65635 121590
377015.98952 6694160.67282 121600
377006.038004 6694159.68929 121610
376996.086488 6694158.70576 121620
376986.134971 6694157.72223 121630
376976.183455 6694156.73871 121640
376966.231939 6694155.75518 121650
376956.280423 6694154.77165 121660
376946.328907 6694153.78812 121670
376936.377391 6694152.80459 121680
376926.425875 6694151.82107 121690
376916.474359 6694150.83754 121700
376906.601877 6694149.50144 121710
376897.182807 6694146.14271 121720
376887.763737 6694142.78397 121730
376878.344667 6694139.42523 121740
376868.925597 6694136.06649 121750
376859.506527 6694132.70775 121760
376850.087457 6694129.34902 121770
376840.668387 6694125.99028 121780
376831.249317 6694122.63154 121790
376821.830247 6694119.2728 121800
376812.411177 6694115.91406 121810
376802.992107 6694112.55533 121820
376793.573037 6694109.19659 121830
376784.153968 6694105.83785 121840
376774.734898 6694102.47911 121850
376765.315828 6694099.12037 121860
376755.896758 6694095.76163 121870
376746.477688 6694092.4029 121880
376737.058618 6694089.04416 121890
376727.639548 6694085.68542 121900
376718.220478 6694082.32668 121910
376708.801408 6694078.96794 121920
376699.382338 6694075.60921 121930
376689.963268 6694072.25047 121940
376680.544198 6694068.89173 121950
376671.125128 6694065.53299 121960
376661.706059 6694062.17425 121970
376652.286989 6694058.81552 121980
376642.867919 6694055.45678 121990
376633.448849 6694052.09804 122000
376624.029779 6694048.7393 122010
376614.610709 6694045.38056 122020
376605.191639 6694042.02182 122030
376595.772569 6694038.66309 122040
376586.353499 6694035.30435 122050
376576.934429 6694031.94561 122060
376567.515359 6694028.58687 122070
376558.096289 6694025.22813 122080
376548.677219 6694021.8694 122090
376539.25815 6694018.51066 122100
376529.83908 6694015.15192 122110
376520.42001 6694011.79318 122120
376511.00094 6694008.43444 122130
376501.58187 6694005.07571 122140
376492.1628 6694001.71697 122150
376482.74373 6693998.35823 122160
376473.32466 6693994.99949 122170
376463.90559 6693991.64075 122180
376454.48652 6693988.28201 122190
376445.06745 6693984.92328 122200
376435.64838 6693981.56454 122210
376426.22931 6693978.2058 122220
376416.81024 6693974.84706 122230
376407.391171 6693971.48832 122240
376397.972101 6693968.12959 122250
376388.553031 6693964.77085 122260
376379.133961 6693961.41211 122270
376369.714891 6693958.05337 122280
376360.295821 6693954.69463 122290
376350.876751 6693951.3359 122300
376341.457681 6693947.97716 122310
376332.038611 6693944.61842 122320
376322.619541 6693941.25968 122330
376313.200471 6693937.90094 122340
376303.781401 6693934.54221 122350
376294.362331 6693931.18347 122360
376284.943262 6693927.82473 122370
376275.524192 6693924.46599 122380
376266.105122 6693921.10725 122390
376256.329434 6693919.33767 122400
376246.378366 6693918.34962 122410
376236.427297 6693917.36158 122420
376226.476229 6693916.37353 122430
376216.525161 6693915.38548 122440
376206.574093 6693914.39743 122450
376196.623025 6693913.40938 122460
376186.671956 6693912.42133 122470
376176.720888 6693911.43328 122480
376166.76982 6693910.44523 122490
376156.818752 6693909.45718 122500
376146.867683 6693908.46913 122510
376136.916615 6693907.48108 122520
376126.965547 6693906.49303 122530
376117.014479 6693905.50498 122540
376107.063411 6693904.51693 122550
376097.112342 6693903.52889 122560
376087.161274 6693902.54084 122570
376077.210206 6693901.55279 122580
376067.259138 6693900.56474 122590
376057.30807 6693899.57669 122600
376047.357001 6693898.58864 122610
376037.405933 6693897.60059 122620
376027.454865 6693896.61254 122630
376017.503797 6693895.62449 122640
376007.552728 6693894.63644 122650
375997.60166 6693893.64839 122660
375987.650592 6693892.66034 122670
375977.699524 6693891.67229 122680
375967.748456 6693890.68424 122690
375957.797387 6693889.69619 122700
375947.846319 6693888.70815 122710
375937.895251 6693887.7201 122720
375927.944183 6693886.73205 122730
375917.993115 6693885.744 122740
375908.042046 6693884.75595 122750
375898.090978 6693883.7679 122760
375888.13991 6693882.77985 122770
375878.188842 6693881.7918 122780
375868.237773 6693880.80375 122790
375858.286705 6693879.8157 122800
375848.335637 6693878.82765 122810
375838.384569 6693877.8396 122820
375828.433501 6693876.85155 122830
375818.482432 6693875.8635 122840
375808.531364 6693874.87545 122850
375798.580296 6693873.88741 122860
375788.629228 6693872.89936 122870
375778.67816 6693871.91131 122880
375768.727091 6693870.92326 122890
375758.776023 6693869.93521 122900
375748.824955 6693868.94716 122910
375738.873887 6693867.95911 122920
375728.922819 6693866.97106 122930
375718.97175 6693865.98301 122940
375709.020682 6693864.99496 122950
375699.069614 6693864.00691 122960
375689.118546 6693863.01886 122970
375679.167477 6693862.03081 122980
375669.216409 6693861.04276 122990
375659.265341 6693860.05471 123000
375649.314273 6693859.06667 123010
375639.363205 6693858.07862 123020
375629.412136 6693857.09057 123030
375619.461068 6693856.10252 123040
375609.51 6693855.11447 123050
375599.558932 6693854.12642 123060
375589.607864 6693853.13837 123070
375579.656795 6693852.15032 123080
375569.705727 6693851.16227 123090
375559.754659 6693850.17422 123100
375550.127523 6693847.5777 123110
375540.569733 6693844.63684 123120
375531.011942 6693841.69598 123130
375521.454152 6693838.75512 123140
375511.896362 6693835.81427 123150
375502.338572 6693832.87341 123160
375492.780782 6693829.93255 123170
375483.222992 6693826.99169 123180
375473.665202 6693824.05083 123190
375464.107412 6693821.10997 123200
375454.549622 6693818.16911 123210
375444.991832 6693815.22826 123220
375435.434042 6693812.2874 123230
375425.876251 6693809.34654 123240
375416.318461 6693806.40568 123250
375406.760671 6693803.46482 123260
375397.202881 6693800.52396 123270
375387.645091 6693797.5831 123280
375378.087301 6693794.64225 123290
375368.529511 6693791.70139 123300
375358.971721 6693788.76053 123310
375349.413931 6693785.81967 123320
375339.856141 6693782.87881 123330
375330.298351 6693779.93795 123340
375320.74056 6693776.9971 123350
375311.18277 6693774.05624 123360
375301.62498 6693771.11538 123370
375292.06719 6693768.17452 123380
375282.5094 6693765.23366 123390
375272.95161 6693762.2928 123400
375263.39382 6693759.35194 123410
375253.83603 6693756.41109 123420
375244.27824 6693753.47023 123430
375234.72045 6693750.52937 123440
375225.16266 6693747.58851 123450
375215.60487 6693744.64765 123460
375206.047079 6693741.70679 123470
375196.489289 6693738.76594 123480
375186.931499 6693735.82508 123490
375177.373709 6693732.88422 123500
375167.815919 6693729.94336 123510
375158.258129 6693727.0025 123520
375148.700339 6693724.06164 123530
375139.142549 6693721.12078 123540
375129.584759 6693718.17993 123550
375120.026969 6693715.23907 123560
375110.469179 6693712.29821 123570
375100.911388 6693709.35735 123580
375091.353598 6693706.41649 123590
375081.795808 6693703.47563 123600
375072.238018 6693700.53477 123610
375062.680228 6693697.59392 123620
375053.122438 6693694.65306 123630
375043.564648 6693691.7122 123640
375034.006858 6693688.77134 123650
375024.449068 6693685.83048 123660
375014.891278 6693682.88962 123670
375005.333488 6693679.94877 123680
374995.775697 6693677.00791 123690
374986.217907 6693674.06705 123700
374976.660117 6693671.12619 123710
374967.102327 6693668.18533 123720
374957.544537 6693665.24447 123730
374947.986747 6693662.30361 123740
374938.428957 6693659.36276 123750
374928.871167 6693656.4219 123760
374919.313377 6693653.48104 123770
374909.755587 6693650.54018 123780
374900.197797 6693647.59932 123790
374890.640006 6693644.65846 123800
374881.082216 6693641.71761 123810
374871.524426 6693638.77675 123820
374861.966636 6693635.83589 123830
374852.408846 6693632.89503 123840
374842.851056 6693629.95417 123850
374833.293266 6693627.01331 123860
374823.735476 6693624.07245 123870
374814.177686 6693621.1316 123880
374804.619896 6693618.19074 123890
374795.062106 6693615.24988 123900
374785.504316 6693612.30902 123910
374775.946525 6693609.36816 123920
374766.388735 6693606.4273 123930
374756.830945 6693603.48644 123940
374747.273155 6693600.54559 123950
374737.715365 6693597.60473 123960
374728.157575 6693594.66387 123970
374718.599785 6693591.72301 123980
374709.041995 6693588.78215 123990
374699.484205 6693585.84129 124000
374689.926415 6693582.90044 124010
374680.368625 6693579.95958 124020
374670.810834 6693577.01872 124030
374661.253044 6693574.07786 124040
374651.695254 6693571.137 124050
374642.137464 6693568.19614 124060
374632.579674 6693565.25528 124070
374623.021884 6693562.31443 124080
374613.464094 6693559.37357 124090
374603.906304 6693556.43271 124100
374594.348514 6693553.49185 124110
374584.790724 6693550.55099 124120
374575.04671 6693548.33148 124130
374565.259763 6693546.27827 124140
374555.472815 6693544.22507 124150
374545.685867 6693542.17186 124160
374535.898919 6693540.11865 124170
374526.111972 6693538.06545 124180
374516.325024 6693536.01224 124190
374506.538076 6693533.95904 124200
374496.751128 6693531.90583 124210
374486.964181 6693529.85263 124220
374477.177233 6693527.79942 124230
374467.390285 6693525.74621 124240
374457.603338 6693523.69301 124250
374447.81639 6693521.6398 124260
374438.029442 6693519.5866 124270
374428.242494 6693517.53339 124280
374418.455547 6693515.48018 124290
374408.668599 6693513.42698 124300
374398.881651 6693511.37377 124310
374389.094703 6693509.32057 124320
374379.307756 6693507.26736 124330
374369.520808 6693505.21416 124340
374359.73386 6693503.16095 124350
374349.946913 6693501.10774 124360
374340.159965 6693499.05454 124370
374330.373017 6693497.00133 124380
374320.586069 6693494.94813 124390
374310.799122 6693492.89492 124400
374301.012174 6693490.84171 124410
374291.225226 6693488.78851 124420
374281.438278 6693486.7353 124430
374271.651331 6693484.6821 124440
374261.864383 6693482.62889 124450
374252.077435 6693480.57569 124460
374242.290488 6693478.52248 124470
374232.50354 6693476.46927 124480
374222.716592 6693474.41607 124490
374212.929644 6693472.36286 124500
374203.142697 6693470.30966 124510
374193.355749 6693468.25645 124520
374183.568801 6693466.20324 124530
374173.781853 6693464.15004 124540
374163.994906 6693462.09683 124550
374154.207958 6693460.04363 124560
374144.42101 6693457.99042 124570
374134.634062 6693455.93722 124580
374124.847115 6693453.88401 124590
374115.060167 6693451.8308 124600
374105.273219 6693449.7776 124610
374095.486272 6693447.72439 124620
374085.699324 6693445.67119 124630
374075.912376 6693443.61798 124640
374066.125428 6693441.56478 124650
374056.338481 6693439.51157 124660
374046.551533 6693437.45836 124670
374036.764585 6693435.40516 124680
374026.977637 6693433.35195 124690
374017.19069 6693431.29875 124700
374007.403742 6693429.24554 124710
373997.616794 6693427.19233 124720
373987.829847 6693425.13913 124730
373978.042899 6693423.08592 124740
373968.255951 6693421.03272 124750
373958.469003 6693418.97951 124760
373948.682056 6693416.92631 124770
373938.895108 6693414.8731 124780
373929.10816 6693412.81989 124790
373919.321212 6693410.76669 124800
373909.534265 6693408.71348 124810
373899.747317 6693406.66028 124820
373889.960369 6693404.60707 124830
373880.173422 6693402.55386 124840
373870.386474 6693400.50066 124850
373860.599526 6693398.44745 124860
373850.812578 6693396.39425 124870
373841.025631 6693394.34104 124880
373831.238683 6693392.28784 124890
373821.451735 6693390.23463 124900
373811.664787 6693388.18142 124910
373801.87784 6693386.12822 124920
373792.090892 6693384.07501 124930
373782.303944 6693382.02181 124940
373772.516997 6693379.9686 124950
373762.730049 6693377.91539 124960
373752.943101 6693375.86219 124970
373743.156153 6693373.80898 124980
373733.369206 6693371.75578 124990
373723.570968 6693369.76268 125000
373713.706081 6693368.12438 125010
373703.841195 6693366.48608 125020
373693.976308 6693364.84779 125030
373684.111422 6693363.20949 125040
373674.246536 6693361.57119 125050
373664.381649 6693359.9329 125060
373654.516763 6693358.2946 125070
373644.651876 6693356.6563 125080
373634.78699 6693355.01801 125090
373624.922103 6693353.37971 125100
373615.057217 6693351.74141 125110
373605.192331 6693350.10312 125120
373595.327444 6693348.46482 125130
373585.462558 6693346.82652 125140
373575.597671 6693345.18823 125150
373565.732785 6693343.54993 125160
373555.867898 6693341.91163 125170
373546.003012 6693340.27334 125180
373536.138126 6693338.63504 125190
373526.273239 6693336.99674 125200
373516.408353 6693335.35845 125210
373506.543466 6693333.72015 125220
373496.67858 6693332.08185 125230
373486.813694 6693330.44356 125240
373476.948807 6693328.80526 125250
373467.083921 6693327.16696 125260
373457.219034 6693325.52867 125270
373447.354148 6693323.89037 125280
373437.489261 6693322.25207 125290
373427.624375 6693320.61378 125300
373417.759489 6693318.97548 125310
373407.894602 6693317.33718 125320
373398.029716 6693315.69889 125330
373388.164829 6693314.06059 125340
373378.299943 6693312.42229 125350
373368.435057 6693310.784 125360
373358.57017 6693309.1457 125370
373348.705284 6693307.5074 125380
373338.840397 6693305.86911 125390
373328.975511 6693304.23081 125400
373319.110624 6693302.59251 125410
373309.245738 6693300.95422 125420
373299.380852 6693299.31592 125430
373289.515965 6693297.67762 125440
373279.651079 6693296.03933 125450
373269.786192 6693294.40103 125460
373259.921306 6693292.76273 125470
373250.056419 6693291.12444 125480
373240.191533 6693289.48614 125490
373230.326647 6693287.84784 125500
373220.46176 6693286.20954 125510
373210.596874 6693284.57125 125520
373200.731987 6693282.93295 125530
373190.867101 6693281.29465 125540
373181.002215 6693279.65636 125550
373171.137328 6693278.01806 125560
373161.272442 6693276.37976 125570
373151.407555 6693274.74147 125580
